Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2015-08-16;12:49:01;1.05;18.43;1;18.43;1;37.51;1;37.85;2;25;;9;4.93;;9
2015-08-16;13:49:01;0.91;18.43;1;18.43;1;37.58;1;37.92;2;25;;9;4.93;;9
2015-08-16;14:49:01;1.02;18.44;1;18.44;1;38.07;1;38.41;2;25;;9;4.93;;9
2015-08-16;15:49:01;0.97;18.35;1;18.35;1;37.57;1;37.91;2;25;;9;4.93;;9
2015-08-16;16:49:01;1.07;18.37;1;18.37;1;37.54;1;37.88;2;25;;9;4.93;;9
2015-08-16;17:49:01;1.03;18.14;1;18.14;1;37.6;1;37.94;2;25;;9;4.93;;9
2015-08-16;18:49:01;0.96;17.42;1;17.42;1;37.6;1;37.94;2;24.99;;9;4.93;;9
2015-08-16;19:49:01;1.07;17.48;1;17.48;1;37.64;1;37.98;2;24.99;;9;4.93;;9
2015-08-16;20:49:01;1.06;17.54;1;17.54;1;37.64;1;37.98;2;24.99;;9;4.93;;9
2015-08-16;21:49:01;1.02;17.58;1;17.58;1;37.11;1;37.45;2;24.99;;9;4.93;;9
2015-08-16;22:49:01;1.06;17.55;1;17.55;1;36.99;1;37.33;2;24.99;;9;4.93;;9
2015-08-16;23:49:01;0.99;17.52;1;17.52;1;37.54;1;37.88;2;24.99;;9;4.93;;9
2015-08-17;00:49:01;0.94;17.45;1;17.45;1;37.59;1;37.93;2;24.99;;9;4.93;;9
2015-08-17;01:49:01;1.02;17.43;1;17.43;1;37.62;1;37.96;2;24.99;;9;4.93;;9
2015-08-17;02:49:01;0.98;17.34;1;17.34;1;37.62;1;37.96;2;24.99;;9;4.93;;9
2015-08-17;03:49:01;0.94;17.43;1;17.43;1;37.65;1;37.99;2;24.99;;9;4.93;;9
2015-08-17;04:49:01;0.91;17.65;1;17.65;1;37.65;1;37.99;2;24.99;;9;4.93;;9
2015-08-17;05:49:01;1.04;17.34;1;17.34;1;37.18;1;37.52;2;24.99;;9;4.93;;9
2015-08-17;06:49:01;0.97;17.51;1;17.51;1;37.2;1;37.54;2;24.99;;9;4.93;;9
2015-08-17;07:49:01;1.02;17.43;1;17.43;1;37.22;1;37.56;2;24.99;;9;4.93;;9
2015-08-17;08:49:01;0.96;17.28;1;17.28;1;37.26;1;37.6;2;24.99;;9;4.93;;9
2015-08-17;09:49:01;0.96;17.35;1;17.35;1;37.25;1;37.59;2;23.49;23.49;1;4.93;;9
2015-08-17;09:49:59;0.95;17.35;1;17.35;1;37.26;1;37.6;2;24.99;;9;4.93;;9
2015-08-17;10:49:01;0.96;17.35;1;17.35;1;37.25;1;37.59;2;25;;9;4.93;;9
2015-08-17;10:49:59;0.93;17.39;1;17.39;1;37.3;1;37.64;2;24.99;;9;4.93;;9
2015-08-17;11:49:59;0.95;17.5;1;17.5;1;37.28;1;37.62;2;24.58;;9;4.93;;9
2015-08-17;12:49:59;0.88;17.67;1;17.67;1;37.15;1;37.49;2;25;;9;4.93;;9
2015-08-17;13:49:59;0.96;17.8;1;17.8;1;37.53;1;37.87;2;25;;9;4.93;;9
2015-08-17;14:49:59;1.01;17.56;1;17.56;1;37.65;1;37.99;2;24.99;;9;4.93;;9
2015-08-17;15:49:59;0.91;17.54;1;17.54;1;37.31;1;37.65;2;24.99;;9;4.93;;9
2015-08-17;16:49:59;0.98;17.6;1;17.6;1;37.62;1;37.96;2;24.99;;9;4.93;;9
2015-08-17;17:49:59;1.05;17.45;1;17.45;1;37.64;1;37.98;2;24.99;;9;4.93;;9
2015-08-17;18:49:59;1.03;17.27;1;17.27;1;37.44;1;37.78;2;24.99;;9;4.93;;9
2015-08-17;19:49:59;0.97;17.13;1;17.13;1;37.12;1;37.46;2;24.99;;9;4.93;;9
2015-08-17;20:49:59;1.03;17.12;1;17.12;1;37.57;1;37.91;2;24.99;;9;4.93;;9
2015-08-17;21:49:59;0.97;17.37;1;17.37;1;37.62;1;37.96;2;24.99;;9;4.93;;9
2015-08-17;22:49:59;0.96;17.45;1;17.45;1;37.62;1;37.96;2;24.99;;9;4.93;;9
2015-08-17;23:49:59;1.01;17.56;1;17.56;1;37.62;1;37.96;2;24.99;;9;4.93;;9
2015-08-18;00:49:59;0.97;17.54;1;17.54;1;37.62;1;37.96;2;24.99;;9;4.93;;9
2015-08-18;01:49:59;0.92;16.94;1;16.94;1;37.56;1;37.9;2;24.99;;9;4.93;;9
2015-08-18;02:49:59;0.92;16.96;1;16.96;1;37.64;1;37.98;2;24.99;;9;4.93;;9
2015-08-18;03:49:59;0.92;17.03;1;17.03;1;37.64;1;37.98;2;24.99;;9;4.93;;9
2015-08-18;04:49:59;0.93;17.08;1;17.08;1;37.65;1;37.99;2;24.99;;9;4.93;;9
2015-08-18;05:49:59;0.9;17.11;1;17.11;1;37.65;1;37.99;2;24.99;;9;4.93;;9
2015-08-18;06:49:59;0.96;17.19;1;17.19;1;37.63;1;37.97;2;24.99;;9;4.93;;9
2015-08-18;07:49:59;1.03;17.22;1;17.22;1;37.61;1;37.95;2;24.99;;9;4.93;;9
2015-08-18;08:49:59;1.02;17.19;1;17.19;1;37.61;1;37.95;2;24.99;;9;4.93;;9
2015-08-18;09:49:59;1.11;17.14;1;17.14;1;37.63;1;37.97;2;24.99;;9;4.93;;9
2015-08-18;09:50:57;0.9;17.14;1;17.14;1;37.64;1;37.98;2;24.99;;9;4.93;;9
2015-08-18;10:49:59;1.02;17.14;1;17.14;1;37.64;1;37.98;2;24.99;;9;4.93;;9
2015-08-18;10:50:57;0.99;17.23;1;17.23;1;37.61;1;37.95;2;24.99;;9;4.93;;9
2015-08-18;11:50:57;0.92;17.35;1;17.35;1;37.63;1;37.97;2;24.99;;9;4.93;;9
2015-08-18;12:50:57;0.99;17.37;1;17.37;1;37.61;1;37.95;2;24.99;;9;4.93;;9
2015-08-18;13:50:57;1.05;17.38;1;17.38;1;37.51;1;37.85;2;24.99;;9;4.93;;9
2015-08-18;14:50:57;1.03;17.38;1;17.38;1;37.62;1;37.96;2;24.99;;9;4.93;;9
2015-08-18;15:50:57;0.95;17.36;1;17.36;1;37.35;1;37.69;2;24.99;;9;4.93;;9
2015-08-18;16:50:57;0.96;17.5;1;17.5;1;37.62;1;37.96;2;24.99;;9;4.93;;9
2015-08-18;17:50:57;1;18.34;1;18.34;1;37.45;1;37.79;2;25;;9;4.93;;9
2015-08-18;18:50:57;1.06;18.61;1;18.61;1;37.36;1;37.7;2;25.01;;9;4.93;;9
2015-08-18;19:50:57;0.93;18.44;1;18.44;1;37.49;1;37.83;2;25;;9;4.93;;9
2015-08-18;20:50:57;0.93;18.57;1;18.57;1;37.43;1;37.77;2;25.01;;9;4.93;;9
2015-08-18;21:50:57;1.06;18.33;1;18.33;1;37.37;1;37.71;2;25;;9;4.93;;9
2015-08-18;22:50:57;1.01;18.11;1;18.11;1;37.35;1;37.69;2;25;;9;4.93;;9
2015-08-18;23:50:57;1.05;17.49;1;17.49;1;37.36;1;37.7;2;25;;9;4.93;;9
2015-08-19;00:50:57;1.04;16.93;1;16.93;1;37.29;1;37.63;2;24.99;;9;4.93;;9
2015-08-19;01:50:57;0.88;17.06;1;17.06;1;37.42;1;37.76;2;24.99;;9;4.93;;9
2015-08-19;02:50:57;1.08;16.97;1;16.97;1;37.44;1;37.78;2;24.99;;9;4.93;;9
2015-08-19;03:50:57;0.92;17.02;1;17.02;1;37.47;1;37.81;2;24.99;;9;4.93;;9
2015-08-19;04:50:57;0.95;17.06;1;17.06;1;37.5;1;37.84;2;24.99;;9;4.93;;9
2015-08-19;05:50:57;0.92;17.01;1;17.01;1;37.62;1;37.96;2;24.99;;9;4.93;;9
2015-08-19;06:50:57;1.02;16.96;1;16.96;1;37.6;1;37.94;2;24.99;;9;4.93;;9
2015-08-19;07:50:57;0.96;17;1;17;1;37.54;1;37.88;2;24.99;;9;4.93;;9
2015-08-19;08:50:57;0.82;16.94;1;16.94;1;37.01;1;37.35;2;24.99;;9;4.93;;9
2015-08-19;09:50:57;1.13;17.03;1;17.03;1;37.46;1;37.8;2;22.83;22.83;1;4.93;;9
2015-08-19;09:52:00;0.8;17.02;1;17.02;1;37.54;1;37.88;2;24.96;;9;4.93;;9
2015-08-19;10:50:57;1.04;17.03;1;17.03;1;37.45;1;37.79;2;25.01;;9;4.93;;9
2015-08-19;10:52:00;1.2;17.14;1;17.14;1;37.5;1;37.84;2;24.99;;9;4.93;;9
2015-08-19;11:52:00;0.91;17.15;1;17.15;1;37.37;1;37.71;2;23.32;23.32;1;4.93;;9
2015-08-19;12:52:00;0.99;17.05;1;17.05;1;37.37;1;37.71;2;24.98;;9;4.93;;9
2015-08-19;13:52:00;1.07;17.12;1;17.12;1;37.41;1;37.75;2;24.99;;9;4.93;;9
2015-08-19;14:52:00;1.1;17.07;1;17.07;1;37.64;1;37.98;2;24.99;;9;4.93;;9
2015-08-19;15:52:00;1.05;16.88;1;16.88;1;37.53;1;37.87;2;24.99;;9;4.93;;9
2015-08-19;16:52:00;1;17.14;1;17.14;1;37.62;1;37.96;2;24.99;;9;4.93;;9
2015-08-19;17:52:00;1.07;17;1;17;1;37.63;1;37.97;2;24.99;;9;4.93;;9
2015-08-19;18:52:00;1.2;16.84;1;16.84;1;37.57;1;37.91;2;24.99;;9;4.93;;9
2015-08-19;19:52:00;1.05;16.77;1;16.77;1;37.52;1;37.86;2;24.99;;9;4.93;;9
2015-08-19;20:52:00;1.01;16.38;1;16.38;1;37.4;1;37.74;2;24.98;;9;4.93;;9
2015-08-19;21:52:00;1.06;16.36;1;16.36;1;37.64;1;37.98;2;24.98;;9;4.93;;9
2015-08-19;22:52:00;1.02;16.54;1;16.54;1;37.64;1;37.98;2;24.98;;9;4.93;;9
2015-08-19;23:52:00;1.1;16.46;1;16.46;1;37.33;1;37.67;2;24.98;;9;4.93;;9
2015-08-20;00:52:00;1.13;16.44;1;16.44;1;37.38;1;37.72;2;24.98;;9;4.93;;9
2015-08-20;01:52:00;1.07;16.32;1;16.32;1;37.63;1;37.97;2;24.98;;9;4.93;;9
2015-08-20;02:52:00;1.09;16.3;1;16.3;1;37.63;1;37.97;2;24.98;;9;4.93;;9
2015-08-20;03:52:00;0.99;16.32;1;16.32;1;37.64;1;37.98;2;24.98;;9;4.93;;9
2015-08-20;04:52:00;1.15;16.26;1;16.26;1;37.63;1;37.97;2;24.98;;9;4.93;;9
2015-08-20;05:52:00;0.97;16.19;1;16.19;1;37.54;1;37.88;2;24.98;;9;4.93;;9
2015-08-20;06:52:00;1.08;16.16;1;16.16;1;37.5;1;37.84;2;24.98;;9;4.93;;9
2015-08-20;07:52:00;1.07;16.09;1;16.09;1;37.57;1;37.91;2;24.98;;9;4.93;;9
2015-08-20;08:52:00;1.01;16.15;1;16.15;1;37.62;1;37.96;2;24.83;;9;4.93;;9
2015-08-20;09:52:00;1.02;16.27;1;16.27;1;37.62;1;37.96;2;24.98;;9;4.93;;9
2015-08-20;09:52:54;1;16.27;1;16.27;1;37.62;1;37.96;2;24.56;;9;4.93;;9
2015-08-20;10:52:00;1.1;16.26;1;16.26;1;37.61;1;37.95;2;24.63;;9;4.93;;9
2015-08-20;10:52:54;1.09;16.52;1;16.52;1;37.63;1;37.97;2;24.99;;9;4.93;;9
2015-08-20;11:52:54;1.07;16.77;1;16.77;1;37.63;1;37.97;2;14.15;14.15;1;4.93;;9
2015-08-20;12:52:54;1;16.93;1;16.93;1;37.65;1;37.99;2;25;;9;4.93;;9
2015-08-20;13:52:54;1.11;16.99;1;16.99;1;37.64;1;37.98;2;24.99;;9;4.93;;9
2015-08-20;14:52:54;1.06;17.04;1;17.04;1;37.62;1;37.96;2;24.99;;9;4.93;;9
2015-08-20;15:52:54;1.07;17.15;1;17.15;1;37.63;1;37.97;2;24.99;;9;4.93;;9
2015-08-20;16:52:54;1.13;17.29;1;17.29;1;37.63;1;37.97;2;24.99;;9;4.93;;9
2015-08-20;17:52:54;1.07;17.06;1;17.06;1;37.53;1;37.87;2;24.99;;9;4.93;;9
2015-08-20;18:52:54;1.02;16.8;1;16.8;1;37.54;1;37.88;2;24.99;;9;4.93;;9
2015-08-20;19:52:54;1.12;16.87;1;16.87;1;37.56;1;37.9;2;24.99;;9;4.93;;9
2015-08-20;20:52:54;1.11;16.71;1;16.71;1;37.55;1;37.89;2;24.99;;9;4.93;;9
2015-08-20;21:52:54;1.02;16.58;1;16.58;1;37.39;1;37.73;2;24.99;;9;4.93;;9
2015-08-20;22:52:54;1.05;16.53;1;16.53;1;37.42;1;37.76;2;24.98;;9;4.93;;9
2015-08-20;23:52:54;0.98;16.59;1;16.59;1;37.46;1;37.8;2;24.98;;9;4.93;;9
2015-08-21;00:52:54;1.09;16.42;1;16.42;1;37.49;1;37.83;2;24.98;;9;4.93;;9
2015-08-21;01:52:54;1.03;16.49;1;16.49;1;37.53;1;37.87;2;24.98;;9;4.93;;9
2015-08-21;02:52:54;1.08;16.34;1;16.34;1;37.5;1;37.84;2;24.98;;9;4.93;;9
2015-08-21;03:52:54;1.08;16.33;1;16.33;1;37.52;1;37.86;2;24.98;;9;4.93;;9
2015-08-21;04:52:54;1;16.23;1;16.23;1;37.52;1;37.86;2;24.98;;9;4.93;;9
2015-08-21;05:52:54;0.97;16.22;1;16.22;1;37.55;1;37.89;2;24.98;;9;4.93;;9
2015-08-21;06:52:54;1.14;16.24;1;16.24;1;37.57;1;37.91;2;24.98;;9;4.93;;9
2015-08-21;07:52:54;1.07;16.24;1;16.24;1;37.56;1;37.9;2;24.98;;9;4.93;;9
2015-08-21;08:52:54;1.05;16.28;1;16.28;1;37.57;1;37.91;2;16.33;16.33;1;4.93;;9
2015-08-21;09:52:54;1;16.44;1;16.44;1;37.57;1;37.91;2;24.25;;9;4.93;;9
2015-08-21;09:54:06;1.07;16.41;1;16.41;1;37.56;1;37.9;2;24.92;;9;4.93;;9
2015-08-21;10:52:54;1.15;16.43;1;16.43;1;37.56;1;37.9;2;5.89;5.89;1;4.93;;9
2015-08-21;10:54:06;1;16.53;1;16.53;1;37.55;1;37.89;2;24.98;;9;4.93;;9
2015-08-21;11:54:06;1.03;16.72;1;16.72;1;37.58;1;37.92;2;24.99;;9;4.93;;9
2015-08-21;12:54:06;1.13;17.83;1;17.83;1;37.49;1;37.83;2;24.99;;9;4.93;;9
2015-08-21;13:54:06;1.03;16.98;1;16.98;1;37.58;1;37.92;2;24.99;;9;4.93;;9
2015-08-21;14:54:06;1.08;18.07;1;18.07;1;37.48;1;37.82;2;24.99;;9;4.93;;9
2015-08-21;15:54:06;1.15;17.75;1;17.75;1;37.43;1;37.77;2;25;;9;4.93;;9
2015-08-21;16:54:06;1.06;18.72;1;18.72;1;37.58;1;37.92;2;25;;9;4.93;;9
2015-08-21;17:54:06;1.1;17.99;1;17.99;1;37.67;1;38.01;2;25;;9;4.93;;9
2015-08-21;18:54:06;1.11;17.92;1;17.92;1;37.52;1;37.86;2;25;;9;4.93;;9
2015-08-21;19:54:06;1.06;17.34;1;17.34;1;37.64;1;37.98;2;25;;9;4.93;;9
2015-08-21;20:54:06;1.06;17.3;1;17.3;1;37.6;1;37.94;2;24.99;;9;4.93;;9
2015-08-21;21:54:06;1.06;17.69;1;17.69;1;37.61;1;37.95;2;24.99;;9;4.93;;9
2015-08-21;22:54:06;1.05;17.21;1;17.21;1;37.63;1;37.97;2;24.99;;9;4.93;;9
2015-08-21;23:54:06;1.04;17.65;1;17.65;1;37.61;1;37.95;2;24.99;;9;4.93;;9
2015-08-22;00:54:06;1.08;17.28;1;17.28;1;37.61;1;37.95;2;25;;9;4.93;;9
2015-08-22;01:54:06;1.02;18.13;1;18.13;1;37.64;1;37.98;2;25;;9;4.93;;9
2015-08-22;02:54:06;1.06;17.78;1;17.78;1;37.62;1;37.96;2;25;;9;4.93;;9
2015-08-22;03:54:06;1.04;17.6;1;17.6;1;37.62;1;37.96;2;25;;9;4.93;;9
2015-08-22;04:54:06;1.03;17.05;1;17.05;1;37.62;1;37.96;2;24.99;;9;4.93;;9
2015-08-22;05:54:06;1.01;16.99;1;16.99;1;37.62;1;37.96;2;24.99;;9;4.93;;9
2015-08-22;06:54:06;1.04;17;1;17;1;37.61;1;37.95;2;24.99;;9;4.93;;9
2015-08-22;07:54:06;1.02;17.19;1;17.19;1;37.62;1;37.96;2;24.99;;9;4.93;;9
2015-08-22;08:54:06;1.02;17.49;1;17.49;1;37.63;1;37.97;2;25.02;;9;4.93;;9
2015-08-22;09:54:06;1.06;17.72;1;17.72;1;37.63;1;37.97;2;24.99;;9;4.93;;9
2015-08-22;09:56:38;1.09;17.76;1;17.76;1;37.64;1;37.98;2;13.49;13.49;1;4.93;;9
2015-08-22;10:54:06;1.03;17.72;1;17.72;1;37.64;1;37.98;2;25.01;;9;4.93;;9
2015-08-22;10:56:38;0.95;17.91;1;17.91;1;37.65;1;37.99;2;24.99;;9;4.93;;9
2015-08-22;11:56:38;1.07;18.2;1;18.2;1;37.68;1;38.02;2;24.96;;9;4.93;;9
2015-08-22;12:56:38;0.91;18.43;1;18.43;1;37.64;1;37.98;2;25.01;;9;4.93;;9
2015-08-22;13:56:38;0.93;18.57;1;18.57;1;37.62;1;37.96;2;25;;9;4.93;;9
2015-08-22;14:56:38;1.02;19.31;1;19.31;1;37.62;1;37.96;2;25.01;;9;4.93;;9
2015-08-22;15:56:38;0.98;18.81;1;18.81;1;37.65;1;37.99;2;25.01;;9;4.93;;9
2015-08-22;16:56:38;0.98;18.81;1;18.81;1;37.68;1;38.02;2;25.01;;9;4.93;;9
2015-08-22;17:56:38;1.06;18.72;1;18.72;1;37.68;1;38.02;2;25.01;;9;4.93;;9
2015-08-22;18:56:38;0.99;19;1;19;1;37.68;1;38.02;2;25.01;;9;4.93;;9
2015-08-22;19:56:38;1.04;18.97;1;18.97;1;37.68;1;38.02;2;25.01;;9;4.93;;9
2015-08-22;20:56:38;0.96;18.69;1;18.69;1;37.69;1;38.03;2;25.01;;9;4.93;;9
2015-08-22;21:56:38;0.95;18.28;1;18.28;1;37.67;1;38.01;2;25;;9;4.93;;9
2015-08-22;22:56:38;1.04;18.03;1;18.03;1;37.68;1;38.02;2;25;;9;4.93;;9
2015-08-22;23:56:38;0.98;18.13;1;18.13;1;37.7;1;38.04;2;25;;9;4.93;;9
2015-08-23;00:56:38;0.92;17.68;1;17.68;1;37.67;1;38.01;2;25;;9;4.93;;9
2015-08-23;01:56:38;1.05;17.4;1;17.4;1;37.67;1;38.01;2;24.99;;9;4.93;;9
2015-08-23;02:56:38;0.85;17.91;1;17.91;1;37.73;1;38.07;2;25;;9;4.93;;9
2015-08-23;03:56:38;0.89;18.47;1;18.47;1;37.72;1;38.06;2;25;;9;4.93;;9
2015-08-23;04:56:38;0.92;18.28;1;18.28;1;37.8;1;38.14;2;25;;9;4.93;;9
2015-08-23;05:56:38;0.97;18.97;1;18.97;1;37.73;1;38.07;2;25.01;;9;4.93;;9
2015-08-23;06:56:38;0.94;19.49;1;19.49;1;37.72;1;38.06;2;25.01;;9;4.93;;9
2015-08-23;07:56:38;1.03;19.59;1;19.59;1;37.82;1;38.16;2;25.04;;9;4.93;;9
2015-08-23;08:56:38;0.97;19.89;1;19.89;1;37.82;1;38.16;2;24.96;;9;4.93;;9
2015-08-23;09:56:38;0.79;19.66;1;19.66;1;37.84;1;38.18;2;25.02;;9;4.93;;9
2015-08-23;09:57:57;0.93;19.73;1;19.73;1;37.84;1;38.18;2;25.04;;9;4.93;;9
2015-08-23;10:56:38;0.84;19.62;1;19.62;1;37.81;1;38.15;2;25.02;;9;4.93;;9
2015-08-23;10:57:57;0.87;20.67;1;20.67;1;37.86;1;38.2;2;25.02;;9;4.93;;9
2015-08-23;11:57:57;0.75;21.23;1;21.23;1;37.97;1;38.31;2;25.04;;9;4.94;;9
2015-08-23;12:57:57;0.98;21.75;1;21.75;1;37.98;1;38.32;2;0;;9;4.94;;9
2015-08-23;13:57:57;0.95;21.91;1;21.91;1;37.97;1;38.31;2;25.05;;9;4.94;;9
2015-08-23;14:57:57;1.07;22.19;1;22.19;1;38.03;1;38.37;2;25.04;;9;4.94;;9
2015-08-23;15:57:57;0.87;22.2;1;22.2;1;38.03;1;38.37;2;25.05;;9;4.94;;9
2015-08-23;16:57:57;0.97;22.22;1;22.22;1;38.01;1;38.35;2;25.05;;9;4.94;;9
2015-08-23;17:57:57;0.78;22.2;1;22.2;1;37.97;1;38.31;2;25.05;;9;4.94;;9
2015-08-23;18:57:57;0.83;22.62;1;22.62;1;37.99;1;38.33;2;25.06;;9;4.94;;9
2015-08-23;19:57:57;0.96;23;1;23;1;38.04;1;38.38;2;25.06;;9;4.94;;9
2015-08-23;20:57:57;1;23.06;1;23.06;1;38.03;1;38.37;2;25.07;;9;4.94;;9
2015-08-23;21:57:57;0.92;23.11;1;23.11;1;38.06;1;38.4;2;25.07;;9;4.94;;9
2015-08-23;22:57:57;0.89;23.25;1;23.25;1;38.05;1;38.39;2;25.07;;9;4.94;;9
2015-08-23;23:57:57;0.65;23.3;1;23.3;1;38.08;1;38.42;2;25.07;;9;4.94;;9
2015-08-24;00:57:57;0.99;23.31;1;23.31;1;38.06;1;38.4;2;25.07;;9;4.94;;9
2015-08-24;01:57:57;0.93;23.08;1;23.08;1;38.05;1;38.39;2;25.07;;9;4.94;;9
2015-08-24;02:57:57;0.8;23.23;1;23.23;1;38.08;1;38.42;2;25.07;;9;4.94;;9
2015-08-24;03:57:57;0.91;23.2;1;23.2;1;38.06;1;38.4;2;25.07;;9;4.94;;9
2015-08-24;04:57:57;0.98;22.97;1;22.97;1;38.15;1;38.49;2;25.07;;9;4.94;;9
2015-08-24;05:57:57;1.04;22.9;1;22.9;1;38.12;1;38.46;2;25.07;;9;4.94;;9
2015-08-24;06:57:57;0.93;22.85;1;22.85;1;38.12;1;38.46;2;25.06;;9;4.94;;9
2015-08-24;07:57:57;0.84;22.87;1;22.87;1;38.12;1;38.46;2;25.06;;9;4.94;;9
2015-08-24;08:57:57;0.84;22.93;1;22.93;1;38.01;1;38.35;2;25.06;;9;4.94;;9
2015-08-24;09:57:57;0.92;23.02;1;23.02;1;38.09;1;38.43;2;25.06;;9;4.94;;9
2015-08-24;09:58:55;0.8;23.01;1;23.01;1;38.11;1;38.45;2;25.06;;9;4.94;;9
2015-08-24;10:57:57;0.99;23.02;1;23.02;1;38;1;38.34;2;25.06;;9;4.94;;9
2015-08-24;10:58:55;0.97;23.02;1;23.02;1;38.08;1;38.42;2;22.7;22.7;1;4.94;;9
2015-08-24;11:58:55;0.8;23;1;23;1;38.06;1;38.4;2;25.06;;9;4.94;;9
2015-08-24;12:58:55;0.98;23.12;1;23.12;1;38.06;1;38.4;2;25.07;;9;4.94;;9
2015-08-24;13:58:55;0.91;23.2;1;23.2;1;38.1;1;38.44;2;25.07;;9;4.94;;9
2015-08-24;14:58:55;0.92;23.36;1;23.36;1;38.08;1;38.42;2;25.07;;9;4.94;;9
2015-08-24;15:58:55;0.89;23.37;1;23.37;1;38.05;1;38.39;2;25.07;;9;4.94;;9
2015-08-24;16:58:55;0.99;23.26;1;23.26;1;38.1;1;38.44;2;25.07;;9;4.94;;9
2015-08-24;17:58:55;0.88;23.33;1;23.33;1;38.08;1;38.42;2;25.07;;9;4.94;;9
2015-08-24;18:58:55;0.94;23.23;1;23.23;1;38.09;1;38.43;2;25.07;;9;4.94;;9
2015-08-24;19:58:55;0.83;23.07;1;23.07;1;38.06;1;38.4;2;25.07;;9;4.94;;9
2015-08-24;20:58:55;0.94;23.04;1;23.04;1;38.1;1;38.44;2;25.07;;9;4.94;;9
2015-08-24;21:58:55;1.02;22.92;1;22.92;1;38.04;1;38.38;2;25.07;;9;4.94;;9
2015-08-24;22:58:55;1.02;22.91;1;22.91;1;38.11;1;38.45;2;25.06;;9;4.94;;9
2015-08-24;23:58:55;0.87;22.82;1;22.82;1;38.03;1;38.37;2;25.06;;9;4.94;;9
2015-08-25;00:58:55;1.02;22.77;1;22.77;1;38.05;1;38.39;2;25.06;;9;4.94;;9
2015-08-25;01:58:55;0.94;22.73;1;22.73;1;38.07;1;38.41;2;25.06;;9;4.94;;9
2015-08-25;02:58:55;0.83;22.7;1;22.7;1;38.06;1;38.4;2;25.06;;9;4.94;;9
2015-08-25;03:58:55;0.99;22.67;1;22.67;1;37.97;1;38.31;2;25.06;;9;4.94;;9
2015-08-25;04:58:55;0.98;22.65;1;22.65;1;38.04;1;38.38;2;25.06;;9;4.94;;9
2015-08-25;05:58:55;1.01;22.73;1;22.73;1;37.86;1;38.2;2;25.06;;9;4.94;;9
2015-08-25;06:58:55;1.06;22.67;1;22.67;1;38.08;1;38.42;2;25.06;;9;4.94;;9
2015-08-25;07:58:55;0.86;22.66;1;22.66;1;37.83;1;38.17;2;25.06;;9;4.94;;9
2015-08-25;08:58:55;1.04;22.63;1;22.63;1;37.94;1;38.28;2;25.06;;9;4.94;;9
2015-08-25;09:58:55;0.93;22.6;1;22.6;1;37.91;1;38.25;2;25.06;;9;4.94;;9
2015-08-25;09:59:52;1.01;22.61;1;22.61;1;37.95;1;38.29;2;25.03;;9;4.94;;9
2015-08-25;10:58:55;1;22.6;1;22.6;1;37.9;1;38.24;2;25.06;;9;4.94;;9
2015-08-25;10:59:52;0.76;22.57;1;22.57;1;37.83;1;38.17;2;25.06;;9;4.94;;9
2015-08-25;11:59:52;1.08;22.55;1;22.55;1;37.87;1;38.21;2;15.24;15.24;1;4.94;;9
2015-08-25;12:59:52;1;22.54;1;22.54;1;37.8;1;38.14;2;25.07;;9;4.94;;9
2015-08-25;13:59:52;0.94;22.57;1;22.57;1;37.97;1;38.31;2;25.06;;9;4.94;;9
2015-08-25;14:59:52;1.02;22.6;1;22.6;1;37.77;1;38.11;2;25.06;;9;4.94;;9
2015-08-25;15:59:52;0.99;22.66;1;22.66;1;37.92;1;38.26;2;25.06;;9;4.94;;9
2015-08-25;16:59:52;1;22.71;1;22.71;1;38.03;1;38.37;2;25.06;;9;4.94;;9
2015-08-25;17:59:52;0.94;22.72;1;22.72;1;38.05;1;38.39;2;25.06;;9;4.94;;9
2015-08-25;18:59:52;1.13;22.69;1;22.69;1;38.04;1;38.38;2;25.06;;9;4.94;;9
2015-08-25;19:59:52;1.03;22.67;1;22.67;1;38.03;1;38.37;2;25.06;;9;4.94;;9
2015-08-25;20:59:52;1.07;22.65;1;22.65;1;37.79;1;38.13;2;25.06;;9;4.94;;9
2015-08-25;21:59:52;0.97;22.62;1;22.62;1;37.89;1;38.23;2;25.06;;9;4.94;;9
2015-08-25;22:59:52;0.98;22.55;1;22.55;1;38;1;38.34;2;25.06;;9;4.94;;9
2015-08-25;23:59:52;0.97;22.55;1;22.55;1;37.98;1;38.32;2;25.06;;9;4.94;;9
2015-08-26;00:59:52;1.11;22.53;1;22.53;1;38;1;38.34;2;25.06;;9;4.94;;9
2015-08-26;01:59:52;1.1;22.52;1;22.52;1;37.99;1;38.33;2;25.06;;9;4.94;;9
2015-08-26;02:59:52;1.02;22.52;1;22.52;1;37.99;1;38.33;2;25.06;;9;4.94;;9
2015-08-26;03:59:52;1;22.5;1;22.5;1;37.99;1;38.33;2;25.06;;9;4.94;;9
2015-08-26;04:59:52;1;22.47;1;22.47;1;38;1;38.34;2;25.06;;9;4.94;;9
2015-08-26;05:59:52;1;22.43;1;22.43;1;37.99;1;38.33;2;25.06;;9;4.94;;9
2015-08-26;06:59:52;1.03;22.44;1;22.44;1;37.98;1;38.32;2;25.06;;9;4.94;;9
